8.208411703528078,44.33741661397392,361.15252245790225,35.58178741944148,17.545689676062363,2.608514329654815,319.1731369894735,31787.307932592692
35.84469569578719,41.862258942406385,262.25814403748393,22.36167280179401,1.9939657567356182,0.4846236695850369,114.21380877371243,10959.222135140895
13.828012496943893,2.05055765535388e-08,198.79388322985042,13.605849607113244,2.24907889091454,0.39552102353433194,105.58050629710075,10526.549271314654
12.780430741118641,128.28390118593677,50.27875107242641,19.28529099596522,47.32938031469632,75.75989555409659,573.3416997158049,49508.94492612606
5.94118027829573,4.097396713612673,964.3626461475837,3.8091594001022515,125.31866513435858,7.419180183800428,144923.70668762273,14483769.534780849
0.0015809763292281933,86.8827631914958,674.6790161666368,143.11702273242977,39.17055278146835,0.47817741535611724,176.84538904952785,9467.072975784313
143.1854214148818,0.0,181.64901827868826,4.691048694279389,11.151041030331847,0.26350595937165217,609.8117674153239,10935.97923825018
13.617513234822134,6.342321428529421,68.55302686989307,7.0325531192483925,0.022260214191430518,0.008562061261948726,89.28239833942456,5858.721464701977
9.412708036935081,6.243362940293835,146.00089648184613,21.87471376090731,28.18513428534916,18.747308084319286,172.53128679001577,13053.227263441991
15.312128694148779,10.313931150353534,93.96587569885416,12.435458281758757,6.3524846504556,5.500681549766299,187.7466582146468,13441.48970293407
12.3544302744567,7.683253975341587,42.65941334485704,3.4844186238483266,0.03919784179966251,1.8855511057606037e-07,181.7890457754678,16574.15842909183
6.175745222688583,17.941012373957197,108.9934753713215,19.447523835035426,0.8700654355433933,2.479362228714064,568.9021868853506,47049.25581712912
19.781228672766854,0.0,161.27594648184015,18.6019049783305,16.286934749320448,8.188770012445906,135.80237036542854,10574.479122915935
19.92079010164425,3.6523538178536574e-08,158.89044843466857,18.842651284182132,6.1665707267077705,3.0374167328584414,137.4865478398857,10828.738860648344
78.24066254669128,12.314989207616282,44.83966860960006,19.178441249227017,2.687385772874499,37.68449147000116,327.59073229123715,19123.224625471154
11.071542863322078,1.910843721672118e-11,283.769664122068,9.828775478098141,2.2738237730210793,7.532290222858645,85039.72793249483,8493664.424357194
7.718278448445202,6.939094524586563,258.02542973780453,10.951990806164478,6.218498406185969,0.33113362432556687,232.01277730016434,12134.183158708627
89.6565186198287,112.63054792082784,1029.5386862700716,27.5818884142489,11.157872383479141,0.2884942202819903,542.7969929573212,10820.374636689121
0.9015702081236269,6.333703423507015,262.16787580083087,42.687399600314585,37.263222548401444,39.557685149144156,168.22480909130496,10631.88936155283
15.808803904008903,113.93830307833666,893.2747983709246,51.99794681923684,33.45838700096124,31.557500545630546,4916.958885791022,486000.8731353682
15.808803904008903,113.93830307833666,893.2747983709246,51.99794681923684,33.45838700096124,31.557500545630546,4916.958885791022,486000.8731353682
15.808803904008903,113.93830307833666,893.2747983709246,51.99794681923684,33.45838700096124,31.557500545630546,4916.958885791022,486000.8731353682
4.674936952602936,1.1501716702917795e-12,767.923141661671,3.8780452479805407,16.311182946713586,0.35665144448039854,26295.721378525835,2573162.9086721223
4.179733443496767,37.45184650037333,999.3080808846167,9.110709548634539,44.802530123228344,40.752210447964224,422439.66090448294,42238423.04050535
4.106875790979095,8.53776710465771,973.302770657199,89.29525832048684,1.0023575933912507,0.32821012288035767,121.64435055165961,10803.578574377616
3.3013384030414255,1.2578043035522426,0.22135268270330563,0.012984518648262429,0.08511697403658944,0.004349648874756073,25.3890157977936,1676.7118101446977
3.3013384030414255,1.2578043035522426,0.22135268270330563,0.012984518648262429,0.08511697403658944,0.004349648874756073,25.3890157977936,1676.7118101446977
3.3013384030414255,1.2578043035522426,0.22135268270330563,0.012984518648262429,0.08511697403658944,0.004349648874756073,25.3890157977936,1676.7118101446977
3.3013384030414255,1.2578043035522426,0.22135268270330563,0.012984518648262429,0.08511697403658944,0.004349648874756073,25.3890157977936,1676.7118101446977
3.3013384030414255,1.2578043035522426,0.22135268270330563,0.012984518648262429,0.08511697403658944,0.004349648874756073,25.3890157977936,1676.7118101446977
0.0032031993107925695,2.8749999983155363,0.07052630507064182,0.017734686961312328,1.2641742500315938,2.7188251839869406,187.2118880409266,8160.086653490433
0.0019677485560371955,2.5551041692673064,63.465936645291336,11.92333802593971,7.143669032185682,8.454383677894775,174.6310609670499,10014.977939927818
6.323189385266412,3.4209508074182398,108.09502776888897,8.344054024796627,2.2566484287747555,0.3451677261168443,151.68047197606109,15074.536751100037
2.0072387472624726e-05,5.289278404385022,12.274063365290992,3.194365398242365,4.611362712099649,8.005987526385814,205.1551697140252,10641.044951394839
0.0016640337862764772,11.168722824247144,73.0128313833498,14.413956146989676,5.92382563366654,0.4271805665563272,170.44401550193942,9327.977649087912
10.297722939011821,0.9631022724444249,135.16385019794188,11.135652022871646,2.401196723899422,0.558009194398775,111.59567119335142,10792.029097088289
1.5545459630869802,15.663812848873546,69.56367904205358,10.218807302642682,22.311511073102967,8.93475053652136,276.621356464568,25580.9525894939
4.539355129199794,5.6875295817072455,152.41184446936802,7.7617086448819315,4.757528736873586,0.25006154600525865,326.7851171459941,21322.9115005463
0.0015225688818338338,14.986320558643179,83.11298708724742,11.988443415529543,14.16043897612139,0.38238749714094805,142.59883337249806,8874.933831421786
14.035170778590102,0.35847991481213526,0.7452884145359426,0.22501977923517755,2.771033566972347,10.977925719636103,213.93569747221062,10560.761670489865
16.427890594599734,0.0,221.07491028180323,15.619583051676,7.330865573726155,1.0605752043393315,128.10495941781178,12638.411262915404
0.004471488584782592,4.6470232006422645,0.23677155435521577,0.024929765627012847,18.360526584779095,6.2319936746829,97.45431058587056,6941.38384450531
4.8432105889225685,7.564923706707536,80.58609751562895,6.0477607176707675,3.331592181491088,0.62597453926646,109.89863318067802,10928.305847396674
1.3529478443150145,2.8463051016476326,0.20017813640551776,0.05709013254103998,1.5050197035237554,5.410498683902063,203.8396792223414,9831.265242682714
0.009615239699679388,3.368003886981991,0.09396131857157047,0.01996440694062137,2.389228604886698,3.9443243922467777,158.56902487736411,7019.2191599588305
6.60391694253002,7.976191138760094,114.49989049519777,9.99777054738662,2.477306042896209,0.4393726071231209,176.9458758116882,17661.837540390614
7.6995153973406,2.8467357808508305,79.16496128475593,8.077985539258746,0.02631360251159476,0.008283892991248296,69.60100563619437,4538.964053046759
0.7886871929187534,7.020613248508558,4.654148431916685,0.9703829034647051,5.109346420902531,8.954917296144506,188.04940898190608,10639.193475791515
6.82544279795778,1.6118942159758736,18.8708667758341,7.53175661857821,0.8866013416442767,6.529446966855401,230.62388227067237,10670.551830893397
4.107825351488393,2.3710330142658593,95.74381184791109,5.941414806281296,2.4216642708994423,0.2789858703993955,129.58022704012953,12075.576166885598
10.529531316674436,0.046564298860980104,0.4867425583712138,0.03379852810326225,52.18589833068058,9.724680088976816,95.5780979042104,9499.433309000899
12.506952316494916,0.0,88.91718428069458,11.594562770570212,1.4296820820029361,0.8688405353034315,145.2227834676738,10710.688379607522
6.242767848966477,2.6298595395102473,5.799815518058197,3.313033971790298,0.8471677864828138,16.339613481089994,251.0136505933117,10971.097990447057
0.0016932682708112323,4.503114997364062,62.59789137870163,11.458449020560108,10.831012354458645,11.783268041332073,173.38169334651081,9996.400974219006
2.9705580473098054,3.6994112965278902,0.8876663830697059,0.2039794567952295,2.0333926390925843,7.9593119958444145,375.75856538196194,26777.5190754063
13.707522361913043,3.1443456169670645,89.96495257027924,11.41849877507355,27.75764581033177,14.680687898489094,146.25272563478342,11406.198056399822
0.0007322675600985608,2.7864008659411543,69.13498691121353,14.01442543708226,9.288954540790968,13.665536048730374,185.88777986511184,10450.873387307245
0.0,0.023881835043786232,0.12212438053612885,0.010333189940989045,3.158137990415998,0.0001256283558581499,29.284878677649413,691.1632069125321
3.414140620406295,1.0974591084998409,0.22719332254599442,0.012885446304546768,0.08880976198745172,0.004354253225543076,26.166833574928198,1671.427985303634
